scorer,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000
bodyparts,bo1,bo1,bo1,bo2,bo2,bo2,bo3,bo3,bo3,tar1,tar1,tar1,tar2,tar2,tar2,tar3,tar3,tar3,Org,Org,Org,ci1,ci1,ci1,ci2,ci2,ci2,ci3,ci3,ci3,ci4,ci4,ci4,ci5,ci5,ci5,ci6,ci6,ci6,ci7,ci7,ci7,ci8,ci8,ci8,ci9,ci9,ci9
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
26,1063.907958984375,657.412109375,0.9999600648880005,1053.9232177734375,593.4037475585938,0.9999713897705078,1052.53857421875,552.8533325195312,0.9998747110366821,864.5027465820312,492.0528869628906,0.9999909400939941,967.6165771484375,524.4631958007812,0.999812662601471,1003.16162109375,524.5573120117188,0.9995591044425964,1053.505126953125,553.4968872070312,0.005622128490358591,1053.5694580078125,656.6524047851562,0.011714552529156208,1062.8089599609375,667.2261352539062,0.008762485347688198,999.213623046875,532.046875,0.0032318991143256426,854.4483032226562,513.1847534179688,0.0028415676206350327,858.62744140625,474.239501953125,0.02723190374672413,1048.0904541015625,653.25390625,0.003385470248758793,1006.9509887695312,527.1415405273438,0.003643403761088848,859.2593383789062,492.87481689453125,0.0013462520437315106,1006.5545043945312,530.1715698242188,0.0029406785033643246
27,1063.9080810546875,657.4129028320312,0.9999600648880005,1053.923095703125,593.4039306640625,0.9999713897705078,1052.5380859375,552.847900390625,0.9998749494552612,864.5045166015625,492.0507507324219,0.9999908208847046,967.7864990234375,524.4651489257812,0.9997997879981995,1003.2538452148438,524.5986328125,0.9995550513267517,1053.5205078125,553.4916381835938,0.005538672674447298,1053.569580078125,656.6591186523438,0.011727172881364822,1062.8050537109375,667.224853515625,0.008787876926362514,999.218505859375,532.0625,0.0032846496906131506,854.4486694335938,513.1791381835938,0.0028583058156073093,858.6195068359375,474.2432556152344,0.027380410581827164,1048.092529296875,653.2530517578125,0.0033832555636763573,1006.9483642578125,527.104736328125,0.0037084610667079687,859.2562866210938,492.8714294433594,0.0013587722787633538,1006.5718383789062,530.1459350585938,0.0028746004682034254
28,1063.9080810546875,657.4129028320312,0.9999600648880005,1053.923095703125,593.4039306640625,0.9999713897705078,1052.5380859375,552.847900390625,0.9998749494552612,864.5045166015625,492.0507507324219,0.9999908208847046,967.7864990234375,524.4651489257812,0.9997997879981995,1003.2538452148438,524.5986328125,0.9995550513267517,1053.5205078125,553.4916381835938,0.005538672674447298,1053.569580078125,656.6591186523438,0.011727172881364822,1062.8050537109375,667.224853515625,0.008787872269749641,999.218505859375,532.0625,0.0032846496906131506,854.4486694335938,513.1791381835938,0.0028583058156073093,858.6195068359375,474.2432556152344,0.027380410581827164,1048.092529296875,653.2530517578125,0.0033832429908216,1006.9483642578125,527.104736328125,0.0037084610667079687,859.2562866210938,492.8714294433594,0.0013587722787633538,1006.5718383789062,530.1459350585938,0.0028746004682034254
29,1063.6612548828125,657.29443359375,0.99996018409729,1053.7535400390625,593.2483520507812,0.9999727010726929,1052.4949951171875,552.6635131835938,0.9998812675476074,865.200927734375,491.953857421875,0.9999938011169434,967.9488525390625,524.316650390625,0.9997996687889099,1002.9804077148438,524.3655395507812,0.9995822310447693,1053.5013427734375,553.43212890625,0.00551504036411643,1053.41015625,656.4600830078125,0.011274868622422218,1062.81494140625,667.1970825195312,0.0085941506549716,999.2227172851562,532.001708984375,0.0033178881276398897,854.6361083984375,513.1525268554688,0.0057115452364087105,858.546875,474.26617431640625,0.029454944655299187,1048.1708984375,653.31494140625,0.003409468801692128,1006.948974609375,527.1326904296875,0.0034839294385164976,859.113525390625,492.9490966796875,0.0015526770148426294,1006.4786987304688,530.1697387695312,0.0027738988865166903
30,1064.2138671875,659.2706298828125,0.9999687671661377,1053.7529296875,593.1699829101562,0.999968409538269,1052.45751953125,552.669189453125,0.9998470544815063,865.1964111328125,491.8948974609375,0.9999927282333374,968.0853881835938,524.061767578125,0.9998100399971008,1003.1160888671875,524.5828857421875,0.9995688796043396,1053.6175537109375,553.343505859375,0.005773166660219431,1054.21875,657.5354614257812,0.006199173629283905,1063.397216796875,668.0760498046875,0.0079527348279953,1080.3717041015625,649.1331787109375,0.0037166608963161707,855.3058471679688,513.3294067382812,0.007012764923274517,859.0074462890625,473.1962585449219,0.05087990313768387,1047.8858642578125,661.6644897460938,0.002965459832921624,1007.0825805664062,527.01708984375,0.0031240794342011213,859.0679931640625,493.04754638671875,0.0015267194248735905,870.4251098632812,486.036865234375,0.003231487702578306
31,1064.2091064453125,659.271728515625,0.9999690055847168,1053.7523193359375,593.170166015625,0.999968409538269,1052.457763671875,552.6691284179688,0.9998470544815063,865.2045288085938,491.8880920410156,0.9999927282333374,968.1122436523438,524.0740966796875,0.9998112320899963,1003.1234741210938,524.5806274414062,0.9995694756507874,1053.615966796875,553.3427734375,0.0057670664973556995,1054.2191162109375,657.5343017578125,0.006198856048285961,1063.38818359375,668.0732421875,0.007998947985470295,1080.369873046875,649.1327514648438,0.00371945695951581,855.2987060546875,513.3252563476562,0.007086269091814756,859.0053100585938,473.1862487792969,0.05108330026268959,1047.88916015625,661.665771484375,0.0029804897494614124,1007.0863037109375,527.0245971679688,0.003126685041934252,859.0716552734375,493.05645751953125,0.001525482046417892,870.4059448242188,486.0491027832031,0.003222743049263954
32,1063.9949951171875,659.8409423828125,0.9999715089797974,1053.5035400390625,593.7409057617188,0.9999749660491943,1051.7056884765625,553.1981811523438,0.9998098015785217,864.73583984375,492.2326965332031,0.999991774559021,967.6771240234375,524.6002807617188,0.9998382329940796,1003.1215209960938,525.2350463867188,0.9995676875114441,1053.49560546875,553.5579833984375,0.006294326391071081,1053.4300537109375,664.1195068359375,0.006609886419028044,1063.3724365234375,668.1848754882812,0.00880151055753231,1080.518798828125,649.2788696289062,0.0035407161340117455,854.6521606445312,513.19384765625,0.00879154447466135,858.8778076171875,473.2906188964844,0.05380811542272568,1047.7613525390625,661.7385864257812,0.0034097423776984215,1007.2399291992188,527.0316162109375,0.003383281407877803,859.21435546875,492.9882507324219,0.0015554026467725635,1006.6710815429688,530.2642822265625,0.002859268104657531
33,1064.009033203125,659.8876342773438,0.9999712705612183,1053.500244140625,593.7459716796875,0.999975323677063,1051.709716796875,553.2026977539062,0.9998108744621277,864.7269287109375,492.2321472167969,0.9999920129776001,967.6027221679688,524.57470703125,0.9998403787612915,1003.08935546875,525.2477416992188,0.9995571970939636,1053.4949951171875,553.5584716796875,0.006282158195972443,1053.4554443359375,664.1218872070312,0.006591741926968098,1063.347900390625,668.1848754882812,0.008713863790035248,1080.5462646484375,649.3101196289062,0.0036817030049860477,854.7164306640625,513.2102661132812,0.008523447439074516,858.8740234375,473.2936706542969,0.057525016367435455,1047.76025390625,661.7578125,0.003389530349522829,1007.2142944335938,526.9973754882812,0.0034270412288606167,859.1929931640625,492.99456787109375,0.0015411245403811336,1006.6873779296875,530.2476806640625,0.0028925789520144463
34,1064.009033203125,659.8875732421875,0.9999712705612183,1053.500244140625,593.7459716796875,0.999975323677063,1051.709716796875,553.2026977539062,0.9998108744621277,864.7279052734375,492.2313537597656,0.9999920129776001,967.6023559570312,524.5750732421875,0.999840259552002,1003.0894165039062,525.2477416992188,0.9995571970939636,1053.4949951171875,553.5584716796875,0.006282193586230278,1053.4554443359375,664.1214599609375,0.006589297670871019,1063.3477783203125,668.1849365234375,0.008713258430361748,1080.5462646484375,649.3101196289062,0.0036815928760915995,854.7235717773438,513.2119750976562,0.008630149066448212,858.8741455078125,473.2957763671875,0.05774196237325668,1047.7601318359375,661.7579345703125,0.0033894837833940983,1007.2141723632812,526.9972534179688,0.0034270461183041334,859.1941528320312,492.9997863769531,0.001544427708722651,1006.6871337890625,530.2476806640625,0.002892659977078438
35,1063.75,659.3646850585938,0.9999769926071167,1053.39013671875,593.4296264648438,0.9999732971191406,1051.3292236328125,552.7781372070312,0.9998584985733032,864.819091796875,492.56072998046875,0.9999915361404419,967.5361328125,524.4217529296875,0.9998323917388916,1003.0930786132812,524.8179321289062,0.9995902180671692,1053.6661376953125,553.8179931640625,0.006031849887222052,1053.1920166015625,663.807861328125,0.005353584885597229,1062.9456787109375,667.885986328125,0.00968080386519432,999.2012939453125,532.3219604492188,0.0025330863427370787,854.19921875,513.04931640625,0.007650814019143581,858.684326171875,473.9847412109375,0.04284442588686943,1047.6199951171875,661.7864379882812,0.003256160067394376,1007.1747436523438,527.0476684570312,0.0032782801426947117,859.0333251953125,493.0515441894531,0.0015581360785290599,1014.8284301757812,531.2526245117188,0.0027258119080215693
36,1063.7490234375,659.3828735351562,0.9999769926071167,1053.3809814453125,593.428466796875,0.9999734163284302,1051.3258056640625,552.7783203125,0.9998584985733032,864.8251953125,492.5626525878906,0.9999916553497314,967.5355834960938,524.4216918945312,0.9998327493667603,1003.0877075195312,524.8150024414062,0.9995903372764587,1053.66650390625,553.8184814453125,0.006023741327226162,1053.192138671875,663.7947387695312,0.005477068945765495,1062.9517822265625,667.8751831054688,0.009615630842745304,999.2040405273438,532.3185424804688,0.002539013745263219,854.2003784179688,513.0443725585938,0.007671346887946129,858.7493896484375,473.92974853515625,0.04356590658426285,1047.6270751953125,661.77294921875,0.0032227092888206244,1007.1775512695312,527.0501708984375,0.003273193957284093,859.0510864257812,493.04986572265625,0.0015393947251141071,1014.8330078125,531.2533569335938,0.0027282540686428547
37,1063.744873046875,659.3954467773438,0.9999768733978271,1053.380859375,593.4285888671875,0.9999734163284302,1051.32568359375,552.7782592773438,0.9998584985733032,864.8265380859375,492.5621643066406,0.9999915361404419,967.5355224609375,524.4216918945312,0.9998326301574707,1003.0877075195312,524.8150024414062,0.9995903372764587,1053.66650390625,553.8185424804688,0.006023795809596777,1053.1990966796875,663.8005981445312,0.005500299856066704,1062.9449462890625,667.87255859375,0.009714653715491295,999.2040405273438,532.3185424804688,0.0025390100199729204,854.1967163085938,513.0368041992188,0.007704766001552343,858.7455444335938,473.9308776855469,0.04345615208148956,1047.6314697265625,661.7793579101562,0.0032305046916007996,1007.1775512695312,527.0501708984375,0.0032731923274695873,859.0538940429688,493.0538024902344,0.0015288419090211391,1014.8330078125,531.2533569335938,0.0027282473165541887
38,1063.9083251953125,659.1718139648438,0.9999732971191406,1053.4429931640625,593.185791015625,0.9999701976776123,1051.6895751953125,552.4764404296875,0.9998759031295776,865.0137329101562,492.4839782714844,0.9999922513961792,968.287841796875,524.4263305664062,0.9997825026512146,1003.6831665039062,524.3201904296875,0.9995899796485901,1053.6646728515625,553.7678833007812,0.0052016908302903175,1053.902099609375,657.3382568359375,0.0068784295581281185,1063.2064208984375,667.7835083007812,0.009871304035186768,1080.1597900390625,649.0411987304688,0.0030987525824457407,854.75537109375,513.2138671875,0.0061421627178788185,858.811279296875,473.86328125,0.03346488997340202,1047.75048828125,661.7601928710938,0.0034325863234698772,1007.0585327148438,526.9981689453125,0.0033307294361293316,859.10009765625,493.0674133300781,0.001648988458327949,1014.8436889648438,531.0782470703125,0.0029870604630559683
39,1063.907958984375,659.1717529296875,0.9999731779098511,1053.44287109375,593.185791015625,0.9999701976776123,1051.6893310546875,552.4762573242188,0.9998759031295776,864.9906005859375,492.5230407714844,0.9999926090240479,968.3233642578125,524.4148559570312,0.9997817873954773,1003.6900024414062,524.3197021484375,0.9995902180671692,1053.6646728515625,553.76806640625,0.005202229134738445,1053.903076171875,657.3383178710938,0.006875264924019575,1063.205810546875,667.7835083007812,0.009864777326583862,1080.159423828125,649.0411987304688,0.003098649438470602,854.7550048828125,513.3472290039062,0.007237877696752548,859.0440673828125,473.69696044921875,0.02748974785208702,1047.749267578125,661.7597045898438,0.003432334866374731,1007.0526123046875,526.9986572265625,0.0033427702728658915,859.1006469726562,492.99932861328125,0.0016426052898168564,1014.8413696289062,531.0756225585938,0.002994371810927987
40,1063.908203125,659.1719360351562,0.9999731779098511,1053.44287109375,593.185791015625,0.9999701976776123,1051.6893310546875,552.4762573242188,0.9998759031295776,864.9908447265625,492.52288818359375,0.9999926090240479,968.3233642578125,524.4148559570312,0.9997817873954773,1003.6900024414062,524.3197021484375,0.9995902180671692,1053.6646728515625,553.76806640625,0.005202225875109434,1053.90380859375,657.3388061523438,0.006874521728605032,1063.2056884765625,667.7837524414062,0.009864917024970055,1080.1595458984375,649.0411376953125,0.0030987877398729324,854.7543334960938,513.3485717773438,0.00722959078848362,859.0447998046875,473.695068359375,0.027468901127576828,1047.74951171875,661.7592163085938,0.003433331847190857,1007.0526123046875,526.9986572265625,0.003342768643051386,859.1002197265625,492.9992980957031,0.0016429016832262278,1014.8413696289062,531.0756225585938,0.002994375769048929
41,1063.4344482421875,658.874267578125,0.9999822378158569,1053.3819580078125,593.3323974609375,0.9999721050262451,1051.534423828125,552.3607177734375,0.9998754262924194,864.7835693359375,492.3530578613281,0.9999924898147583,967.7598266601562,524.299072265625,0.9998331069946289,1003.7634887695312,523.9829711914062,0.9995679259300232,1053.6944580078125,553.8812866210938,0.005506747867912054,1053.591064453125,657.192626953125,0.007618120405822992,1063.047607421875,667.5278930664062,0.007941024377942085,999.0077514648438,531.7268676757812,0.00261127483099699,855.60107421875,513.3839111328125,0.006593081168830395,859.3388671875,473.363525390625,0.028585869818925858,1048.1148681640625,653.3424682617188,0.00392269529402256,1006.9310302734375,527.0391845703125,0.003303254023194313,1051.475341796875,653.5481567382812,0.0016928125405684114,1014.963623046875,531.2224731445312,0.003119375091046095
42,1063.4404296875,658.8736572265625,0.9999822378158569,1053.3804931640625,593.3338012695312,0.9999719858169556,1051.5440673828125,552.3643798828125,0.9998748302459717,864.7819213867188,492.36810302734375,0.9999924898147583,967.7626342773438,524.2947998046875,0.9998328685760498,1003.7646484375,523.982666015625,0.9995678067207336,1053.7000732421875,553.8785400390625,0.005505983252078295,1053.59423828125,657.1893920898438,0.00761796161532402,1063.0521240234375,667.53369140625,0.007864393293857574,999.0094604492188,531.7264404296875,0.0026177719701081514,855.5691528320312,513.3906860351562,0.0066418517380952835,859.3346557617188,473.3569641113281,0.02840087004005909,1048.11962890625,653.337890625,0.003935575485229492,1006.9307250976562,527.0396728515625,0.003307976759970188,1051.474365234375,653.53955078125,0.0016968391137197614,1014.96240234375,531.2196655273438,0.0031223497353494167
43,1063.4404296875,658.8736572265625,0.9999822378158569,1053.3804931640625,593.3338012695312,0.9999719858169556,1051.5440673828125,552.3643798828125,0.9998748302459717,864.7819213867188,492.36810302734375,0.9999924898147583,967.7626342773438,524.2947998046875,0.9998328685760498,1003.7646484375,523.982666015625,0.9995678067207336,1053.7000732421875,553.8785400390625,0.0055059753358364105,1053.59423828125,657.1893920898438,0.00761796161532402,1063.0521240234375,667.53369140625,0.007864393293857574,999.0094604492188,531.7264404296875,0.002617781748995185,855.5691528320312,513.3906860351562,0.0066418517380952835,859.3346557617188,473.3569641113281,0.028400832787156105,1048.11962890625,653.337890625,0.0039355698972940445,1006.9307250976562,527.0396728515625,0.003308005165308714,1051.474365234375,653.53955078125,0.0016968382988125086,1014.9623413085938,531.2196044921875,0.003122391179203987
44,1063.4727783203125,658.6445922851562,0.9999806880950928,1053.4381103515625,593.0435180664062,0.9999692440032959,1052.021484375,552.0722045898438,0.999893307685852,864.652099609375,492.4544372558594,0.9999865293502808,968.1870727539062,524.226318359375,0.9998213648796082,1004.262939453125,523.7196044921875,0.9995649456977844,1053.565673828125,553.786376953125,0.00498619070276618,1053.6634521484375,656.8583984375,0.008762406185269356,1063.0623779296875,667.5960693359375,0.007809611968696117,813.5390014648438,315.066162109375,0.005998359527438879,855.2394409179688,512.9750366210938,0.004403675906360149,855.5651245117188,484.5743408203125,0.006013315636664629,1048.1640625,653.2889404296875,0.0036950483918190002,1006.7765502929688,527.05615234375,0.0036539987195283175,1051.584228515625,653.5979614257812,0.0016187077853828669,1015.0269165039062,531.1790161132812,0.003225327003747225
45,1063.475830078125,658.6964721679688,0.9999802112579346,1053.45263671875,593.0230712890625,0.9999692440032959,1052.023193359375,552.07421875,0.9998936653137207,864.6608276367188,492.4541320800781,0.9999866485595703,968.1552124023438,524.2239379882812,0.999823272228241,1004.2662353515625,523.7454223632812,0.999569833278656,1053.5609130859375,553.7849731445312,0.004967686720192432,1053.7066650390625,656.87451171875,0.0088826147839427,1063.129638671875,667.63037109375,0.007987027056515217,813.5330810546875,315.0694885253906,0.00598388584330678,855.2290649414062,512.9696044921875,0.004447507672011852,855.5452270507812,484.6080322265625,0.006118783727288246,1048.16015625,653.2743530273438,0.0036430261097848415,1006.7741088867188,527.031005859375,0.0036937848199158907,859.1065063476562,492.65155029296875,0.001610767561942339,1015.0266723632812,531.1647338867188,0.003191343741491437
46,1063.4759521484375,658.6966552734375,0.9999802112579346,1053.45263671875,593.0230712890625,0.9999692440032959,1052.023193359375,552.07421875,0.9998936653137207,864.6608276367188,492.4541320800781,0.9999866485595703,968.1552124023438,524.2239379882812,0.999823272228241,1004.2662353515625,523.7454223632812,0.999569833278656,1053.56103515625,553.7849731445312,0.004967727232724428,1053.7066650390625,656.8745727539062,0.008883295580744743,1063.129150390625,667.6303100585938,0.007988330908119678,813.5330810546875,315.0694885253906,0.00598388584330678,855.2290649414062,512.9696044921875,0.004447507672011852,855.5452270507812,484.6080322265625,0.006118783727288246,1048.16015625,653.2743530273438,0.0036430193576961756,1006.7741088867188,527.031005859375,0.0036937829572707415,859.1065063476562,492.65155029296875,0.001610767561942339,1015.0266723632812,531.1647338867188,0.003191343741491437
47,1062.566650390625,658.3894653320312,0.9999865293502808,1053.0411376953125,593.0462036132812,0.999968409538269,1051.4815673828125,551.90771484375,0.999896764755249,864.6619873046875,492.0215759277344,0.9999909400939941,968.0119018554688,524.0855712890625,0.9998106360435486,1003.9031982421875,523.5360717773438,0.9995203018188477,1053.739501953125,554.0355224609375,0.00546732172369957,1053.2515869140625,657.0806884765625,0.00670706108212471,1062.933837890625,667.641357421875,0.007873312570154667,999.1270751953125,531.5944213867188,0.0027335055638104677,855.2109985351562,513.1302490234375,0.005665823817253113,858.903076171875,473.38970947265625,0.02550504170358181,1048.095947265625,653.2387084960938,0.0028670032043009996,1006.7366943359375,527.0826416015625,0.003430161392316222,1051.896728515625,653.7150268554688,0.0016308274352923036,1015.0052490234375,531.2389526367188,0.0032604357693344355
